-2.438551585979238101e-01,-9.681851728947584723e-01,5.614385640413385725e-02
-2.421233876914470062e-01,5.918879173616504730e-01,-7.687944838603522069e-01
5.125530735782281022e-01,-8.584617771225153682e-01,-1.824072326318794054e-02
-1.218396604486070983e-01,-9.915452622457076037e-01,4.464403722625367305e-02
-2.559096553897345916e-01,-9.198684555992406864e-01,-2.972411019219496908e-01
-4.037263717652649908e-01,1.614820855941689060e-01,-9.005157148953107926e-01
-5.695055549722439769e-01,-7.694614717273343674e-01,-2.891236178228289155e-01
-1.943855920860164121e-01,-9.487342750458465090e-01,-2.492338599440314106e-01
-5.867560782484508852e-01,-6.405651590378165228e-01,-4.953721648067790917e-01
-1.497482937533015090e-01,-9.842007506328626087e-01,-9.446867719876581027e-02
-2.769246671532228921e-01,-9.566954676876513464e-01,-8.970234572174100307e-02
4.708459821830213166e-02,-9.921785038460118056e-01,1.156064752360796977e-01
9.105620390600658309e-01,1.199599661694173980e-01,3.955835936175909895e-01
-4.566431820512740769e-01,-7.859890491534285983e-01,-4.167711829013330260e-01
-2.425446707810028912e-01,-9.695264918723390801e-01,3.450310469291271304e-02
-7.980544124113173737e-03,-9.999422807608713271e-01,7.193473585826684613e-03
-4.574874815599472844e-01,1.654997646449030135e-01,-8.736790212191309912e-01
8.590421691058001130e-01,-2.593907978153607921e-03,5.118982548704409385e-01
-3.130564227243913811e-01,2.073510998545695927e-01,-9.268231749261061081e-01
8.660204324775188089e-01,-4.662410252888388729e-01,1.806319929277850067e-01
-2.791194544201432842e-02,-9.943209539403623509e-01,1.026974384138651941e-01
8.683051762630019654e-01,-3.535218764440610784e-01,3.479488522043819865e-01
-2.668435580085086190e-01,-9.513495283780275535e-01,-1.540408725120195055e-01
-1.065858940163813967e-01,-9.941133928712398982e-01,-1.944246154067705984e-02
4.301282716145775065e-01,-8.980006054322010600e-01,9.265302262342263451e-02
-1.218396604486070983e-01,-9.915452622457076037e-01,4.464403722625367305e-02
9.038819681669266748e-01,-3.385277610175131957e-01,2.615269443922603743e-01
-4.557846118779991795e-01,-8.562565098066249325e-01,-2.430744268511161044e-01
-4.836509338106727007e-01,-3.844443541079209936e-01,-7.863105702065866787e-01
3.610449949927905244e-01,-9.318409679537316137e-01,3.631696619637257706e-02
-4.993733803315676956e-01,-8.663824282888678008e-01,-2.777583213573233019e-03
-1.674486936885223043e-01,6.753233727335798964e-01,-7.182612875700248312e-01
-2.010087439047666125e-01,-9.335576999363280892e-01,2.967583288863528956e-01
9.114378257189444943e-01,3.527521742150890871e-01,2.117710873449213105e-01
8.545246460745825612e-01,-5.179272646615918907e-01,3.922980717861163785e-02
1.672597040443302985e-01,-9.852112832166459722e-01,3.718761656268081139e-02
-1.037201778394724050e-01,-9.895238685469877060e-01,-1.004222997384145999e-01
3.586351426435129691e-02,-9.975713075668652952e-01,5.971008846037188789e-02
-3.482758664102121871e-01,-1.868655486729993986e-01,-9.185778070448659127e-01
1.845448233189951048e-01,-9.821610401257520051e-01,3.609569843155695235e-02
2.989963643667066240e-01,-9.532565376347302832e-01,4.362507939405455698e-02
-5.945251228125272291e-01,-5.080136880770189656e-01,-6.232671747101194981e-01
7.883213840186765742e-01,-5.214572561100203618e-01,3.265451355465073813e-01
-2.462203774501675047e-01,6.979835257459704456e-01,-6.724541051369389288e-01
8.131950506881965302e-01,5.390124945963291614e-01,2.194979275648487882e-01
-5.010337380801481721e-01,-8.344821697315980558e-01,-2.293571487995912928e-01
8.545246460745825612e-01,-5.179272646615918907e-01,3.922980717861163785e-02
6.358656563025031350e-01,-6.996859107694306523e-01,3.257521963175986079e-01
9.081394000320862706e-03,7.705502350268239597e-01,-6.373145719212116589e-01
4.301282716145775065e-01,-8.980006054322010600e-01,9.265302262342263451e-02
-3.891337189157488829e-01,-7.287928662832025839e-02,-9.182938300910803431e-01
7.883213840186765742e-01,-5.214572561100203618e-01,3.265451355465073813e-01
2.673026045969107978e-01,-9.534529463130250182e-01,1.395592947199129907e-01
-3.111069349672470064e-01,-9.447193365691562983e-01,-1.035270502217583988e-01
4.984732262323169905e-01,-8.668577924187539363e-01,9.055962258626886266e-03
-7.171585600494592150e-01,-5.867107585362206779e-01,-3.761038228543266970e-01
-3.852288586065540921e-01,9.017364282480005988e-01,-1.961380648095363000e-01
4.813908128742324100e-01,-8.741965327690237597e-01,6.358700633701022675e-02
5.727551976356890506e-01,-7.940284608829082380e-01,2.036425468540953021e-01
5.722015052576306937e-01,-7.907100752046427594e-01,2.176304536382019095e-01
3.081894043567490193e-01,-9.248508088001898830e-01,-2.228682851010136134e-01
5.722015052576306937e-01,-7.907100752046427594e-01,2.176304536382019095e-01
5.125530735782281022e-01,-8.584617771225153682e-01,-1.824072326318794054e-02
-1.739370627004840075e-01,-9.847288227852558640e-01,-7.419150564058905710e-03
5.552089782293803122e-01,-8.148101945574636185e-01,1.668152790925208906e-01
5.552089782293803122e-01,-8.148101945574636185e-01,1.668152790925208906e-01
6.880804405077316221e-02,-9.802085336826731332e-01,1.856251156755751031e-01
2.673026045969107978e-01,-9.534529463130250182e-01,1.395592947199129907e-01
-3.808895262491007183e-01,-9.213457355615596311e-01,-7.775091225358231328e-02
2.761356097122739106e-01,8.340323827078420793e-01,-4.776390997850892273e-01
9.428855832030772488e-01,-1.970167609633655115e-01,2.686097036357716905e-01
-3.418907539629473802e-01,7.995027788099640098e-01,-4.938684227907199076e-01
-1.674486936885223043e-01,6.753233727335798964e-01,-7.182612875700248312e-01
-2.482344060855521950e-01,7.529863927157476322e-01,-6.094187164998127182e-01
4.675271888708826262e-01,8.450508360056095958e-01,-2.594367210568125914e-01
2.877917765139269002e-01,8.715569563503162698e-01,-3.969437809165557995e-01
-2.866577568937400122e-01,5.296567774952976038e-01,-7.983050973568602826e-01
-2.772856173010148084e-01,3.900052635785267729e-01,-8.780709429306035041e-01
4.457117333301534035e-01,8.446119711138437847e-01,-2.966001837879028158e-01
-1.798388044443632872e-01,6.412642629868147148e-01,-7.459478195101849618e-01
3.809940427048775780e-01,9.186124914995031920e-01,-1.048552806704032975e-01
-1.576152142962130021e-01,5.636791189511256572e-01,-8.108164373524018309e-01
4.128803706232482829e-01,8.041395366760725194e-01,-4.276557086119633921e-01
-3.247475486199171146e-01,3.020366046855609277e-01,-8.962772557057180345e-01
5.503083764621328200e-01,8.250918687048713895e-01,-1.280003866897078124e-01
2.113864996292028897e-01,8.033828064522003931e-01,-5.566792739733529283e-01
-2.948900872917106092e-02,7.695981763342595317e-01,-6.378471959232498989e-01
-3.868351144438351152e-01,1.292705879854902928e-01,-9.130431037552995122e-01
-5.763659739177946773e-02,7.243605467772841200e-01,-6.870078754378378116e-01
5.824299773860546203e-01,8.072385569225748458e-01,-9.560979897290257379e-02
3.533250947444331880e-01,8.971016752420937213e-01,-2.652733716407779108e-01
-5.763960628751574333e-01,-7.591565982515894317e-01,-3.024050892976049010e-01
7.562338858785185858e-01,6.489542827505256906e-01,8.347843283643240075e-02
4.835903834543471835e-01,8.696708830064043827e-01,-9.906006400835036529e-02
-8.845307791401481323e-02,7.362341549275396302e-01,-6.709212488255746898e-01
8.365752168251006093e-01,5.183897245751882821e-01,-1.772399504877396892e-01
-2.477010461000392905e-01,8.293531339521762469e-01,-5.008169036331040491e-01
-7.714909331517870450e-02,7.343802111590318482e-01,-6.743394715265162986e-01
7.901039436926257098e-01,5.827178080854862330e-01,-1.901991437977746946e-01
-6.425431693213801143e-01,7.200786655672682113e-02,-7.628585338792408521e-01
8.619459287063455655e-01,5.025026208052161270e-01,6.738198624591529295e-02
-5.403202471803900675e-01,-1.343640810634648131e-01,-8.306625814414014819e-01
-5.566333277730914908e-01,-2.134209341031531870e-01,-8.028766052755502702e-01
8.648400804068371306e-01,4.655756101274168834e-01,-1.878589539425234989e-01
8.707251474479392739e-01,2.905408644960096876e-01,3.967665858658914746e-01
-5.985765790322247204e-01,-2.422256590237538976e-01,-7.635658512168984613e-01
-9.082170056497569643e-02,6.381888841955204450e-01,-7.645040005099793534e-01
7.948555265479692045e-01,-8.860379180525938814e-02,6.002949774851368270e-01
-4.402226065295085089e-01,6.784396354442668864e-01,-5.881528013693514412e-01
8.561132349436979538e-01,4.431474308615910851e-01,2.658768201160229272e-01
7.924638250493114544e-01,-1.114953205799145003e-01,5.996414591045190479e-01
-6.058592477895107242e-01,-4.458790887340907116e-01,-6.588826982836817336e-01
-7.258139852410223636e-01,-6.751840378903258832e-01,-1.316076510187005055e-01
8.904943546917123420e-01,4.498987337072324899e-01,6.790385608210738888e-02
-7.472309873277263037e-01,-5.800401117028614051e-01,-3.243444471437174070e-01
-5.830205868620672582e-01,-7.355009397543100791e-01,-3.451454228517846223e-01
8.934372622305736256e-01,1.622659844789376901e-02,4.488948161437685824e-01
-5.187322829828026061e-01,-8.297814294433513149e-01,-2.058630562835359890e-01
-3.669833925589212342e-02,5.515183042351731180e-01,-8.333551415749581581e-01
9.198125026361853029e-01,3.545586984226619109e-01,1.680270495098493133e-01
-4.006300805126636888e-01,-8.544774572977317240e-01,-3.307020011406340276e-01
7.920808459742130214e-01,1.030457775710525020e-01,6.016556333697474779e-01
7.512797722543904655e-01,4.100489784696416118e-01,5.171446016902762066e-01
7.981130757597695302e-01,2.625612324483275750e-01,5.422887768675428433e-01
8.802521582383681098e-01,3.391671125727370728e-01,3.318460601932278209e-01
7.854943539096206351e-01,7.320067680263839249e-02,6.145244347393709061e-01
9.228156663178758157e-01,3.801354921988229218e-01,6.251602649763808583e-02
9.066627558771445106e-01,2.043485416953607914e-01,3.690586953483698252e-01
2.781564552520002787e-01,9.114257732699074799e-01,-3.032029785819940759e-01
4.946438821767301097e-01,7.380530474874130720e-01,-4.589173443221291060e-01
-4.993733803315676956e-01,-8.663824282888678008e-01,-2.777583213573233019e-03
-2.642304080692320922e-01,6.070352163499447284e-01,-7.494601640931576325e-01
8.520282209574318033e-01,-2.217404076234593124e-01,4.742141945567379113e-01
-4.324428178748067064e-01,6.662007295608685098e-01,-6.075934472993129720e-01
-3.535175589135434171e-01,-9.317607131665400777e-01,-8.274846789632897548e-02
-1.837971593544578119e-01,4.383648555351863929e-01,-8.798038745338914168e-01
-2.515019259336465085e-01,-9.678541657403177956e-01,2.257235207064891939e-03
-2.477751326197596138e-01,-9.588461406464269254e-01,-1.386418487424090906e-01
8.131950506881965302e-01,5.390124945963291614e-01,2.194979275648487882e-01
1.924283173988092926e-02,-9.779524003373938346e-01,-2.079394529687917936e-01
-2.433194541477634865e-01,-9.087497608776782254e-01,-3.390715489951897088e-01
-4.868563987766936774e-01,1.999535069534076892e-01,-8.502878583322371897e-01
-5.095944873788409435e-01,-8.493797929694422155e-01,-1.373587482772166135e-01
-5.941873607882212083e-01,3.626352356991099923e-01,-7.179394585262598438e-01
-3.179221007682053735e-01,-9.472290683362790675e-01,4.101987252437176018e-02
9.026638792160267544e-01,-3.776656092539689147e-01,2.063167679697960888e-01
-4.732262821204635816e-01,2.207215426967716887e-01,-8.528416538256092805e-01
7.538561573962064832e-01,4.618686581676793856e-02,6.554141189979432180e-01
-1.845733729887611974e-01,-9.487302164718234287e-01,2.566001682323664768e-01
-3.808895262491007183e-01,-9.213457355615596311e-01,-7.775091225358231328e-02
-4.853048224451956827e-01,3.342307195815583110e-01,-8.079412450168829141e-01
-6.247524212174190295e-01,-6.477480957016418239e-01,-4.360124042935811794e-01
-4.113167276439673725e-01,-8.817305598430562608e-01,-2.310189806035619908e-01
-4.533142609808292756e-01,-2.896464702482685061e-01,-8.429775222769130272e-01
6.703116342048105469e-01,-7.004536234158343921e-01,2.450449642275980000e-01
-2.607817904306344858e-01,-9.577522711452827187e-01,1.212577622086325052e-01
-1.673721141571123949e-01,-9.645081131632479154e-01,-2.042319148538004892e-01
-3.767425179592158724e-01,2.264576814341416888e-01,-8.982104395303044386e-01
-4.178800092421872114e-01,-9.070266403132239974e-01,5.175878319526921317e-02
-1.892418116818662122e-01,-9.813268963757429963e-01,-3.442468824719931847e-02
-9.939506330772972242e-02,-9.948442668715770099e-01,-2.013718110379907056e-02
-5.884744281223951157e-02,-9.968805788528574130e-01,5.259363060725087691e-02
-1.282465481093832127e-01,-9.917055107757631882e-01,-8.544167309356984555e-03
8.352669957412616197e-01,1.339626276120018944e-01,5.332757825259415441e-01
-2.262076237138158918e-01,-9.367307610374717708e-01,2.671433927685791798e-01
4.327224273189475001e-01,-8.850375019731763215e-01,1.716389262267692117e-01
-5.183868654408286814e-01,-5.157216529410064282e-02,-8.535896962272391253e-01
-3.644636885230295165e-01,8.763917255766382475e-01,-3.148075016402731019e-01
6.207152866219398102e-02,-9.901603614307713519e-01,1.254176382365042031e-01
7.368849781301796131e-01,6.494063041474857911e-01,-1.878083628052485132e-01
7.708746055510816708e-01,-3.194869349184764062e-01,5.510720832457958185e-01
-5.596485626413655323e-01,-4.958877501702749213e-01,-6.639945975416641222e-01
-7.171585600494592150e-01,-5.867107585362206779e-01,-3.761038228543266970e-01
-5.067935468592662529e-01,-1.694885894212647959e-01,-8.452419292236954540e-01
-3.111069349672470064e-01,-9.447193365691562983e-01,-1.035270502217583988e-01
-3.852288586065540921e-01,9.017364282480005988e-01,-1.961380648095363000e-01
-8.845307791401481323e-02,7.362341549275396302e-01,-6.709212488255746898e-01
-8.047343692008461780e-01,-4.360378582837400874e-01,-4.028319515259994876e-01
8.867982956881892420e-01,4.282530381479385806e-01,1.737472822279043927e-01
7.747092959101516130e-02,-9.872535177273633611e-01,1.390278634060475027e-01
9.265140997740648476e-01,-2.996950342599143946e-01,2.274961743849837070e-01
3.667821067056560858e-01,-9.302668462831561458e-01,8.630232149333075253e-03
1.015585579411912992e-01,-9.677876199519868106e-01,2.303757408595235867e-01
-4.955228027650300238e-01,8.193137207413665468e-01,-2.884132086864732991e-01
6.717496464756461672e-01,-5.777589645548893982e-01,4.636237605389809113e-01
6.588755190220836333e-01,-6.653599612808487329e-01,3.509689051151499983e-01
-1.739370627004840075e-01,-9.847288227852558640e-01,-7.419150564058905710e-03
3.524851892031424794e-01,-9.071091206548671515e-01,2.300157268909641117e-01
4.866036133243791251e-01,-7.918123199844626647e-01,3.691208114161014797e-01
9.426780351451574669e-02,-9.681117344554356352e-01,2.321061197604163129e-01
8.535040656843360107e-01,-3.354925160273525830e-01,3.987174206752758798e-01
3.112233185935627811e-01,-9.422921368979136902e-01,1.233919555885763936e-01
3.717679253010598983e-01,-9.253973151994313584e-01,7.367780357088386800e-02
-5.187322829828026061e-01,-8.297814294433513149e-01,-2.058630562835359890e-01
-5.763960628751574333e-01,-7.591565982515894317e-01,-3.024050892976049010e-01
7.612038681105268711e-01,-6.296558327734576022e-01,1.552488435639224895e-01
4.193110954561983794e-01,-9.077213740603794490e-01,1.483618216589493999e-02
-1.538326747500929903e-01,-9.698709342783020659e-01,1.889070645088893052e-01
4.689803312144368852e-01,-8.367021705075572413e-01,2.828196011628960060e-01
1.565557018408879064e-01,-9.485542669451466624e-01,2.752001360487716930e-01
4.755535790159339804e-01,-8.699199564770994098e-01,1.307213173434899900e-01
9.454523856844680996e-01,-7.551903624366605727e-02,3.168858809861618275e-01
3.675081948364392059e-01,-9.142788210446238795e-01,1.703876876928450967e-01
-4.402226065295085089e-01,6.784396354442668864e-01,-5.881528013693514412e-01
5.299818828389387670e-01,-8.409654354684233946e-01,1.090703452359930992e-01
-3.114987287815155770e-01,-9.387167863023142544e-01,-1.475782405429575950e-01
3.717679253010598983e-01,-9.253973151994313584e-01,7.367780357088386800e-02
7.949023758035981269e-01,-5.191428171832122018e-01,3.140397240937415901e-01
3.031164902771282810e-01,-9.529166874968679757e-01,-8.377351136970089679e-03
-3.009881105160628900e-01,8.947062613834263489e-01,-3.300103985774727744e-01
1.879105292982893027e-01,-8.737029295579209487e-01,4.487012634935892974e-01
4.201657461707242192e-01,-7.057264284380558861e-01,5.704480291392581837e-01
-4.942305121713763127e-01,-8.503462672941952682e-01,-1.806859887696000977e-01
8.160504461871357362e-01,5.697101925193215344e-01,9.742672024334173009e-02
-7.124661780768639652e-01,-6.915372649308487718e-01,-1.190300647252924976e-01
-4.406679562868419109e-01,-8.450738568635567383e-01,-3.027572108930369210e-01
-4.328815952778318210e-01,-9.014417975324310328e-01,4.026180723600753832e-03
7.502340928827038180e-01,6.244612468010768414e-01,2.172486067161563950e-01
-5.456866949998959715e-01,-8.323433454624408201e-01,-9.711120514380709723e-02
-3.881947330825187836e-01,-9.111022122379662802e-01,-1.385554331741483958e-01
-4.966613919915299769e-01,-8.632246883764234102e-01,-9.039136619424729957e-02
7.973972838684947329e-01,5.422842759170716231e-01,2.647363514371318116e-01
-4.807101351296180214e-01,-8.765899016690870127e-01,2.253686480956575144e-02
-4.227438488104041103e-01,-9.061069638820890004e-01,1.605640985242240068e-02
-3.742078653785625986e-01,-8.986323243779480441e-01,2.289725290769744903e-01
6.070533598721284951e-01,7.917421325561597722e-01,6.804861353021281201e-02
-3.350072645048238207e-01,-9.421606081910374186e-01,1.017453203295183052e-02
-1.711036227098750861e-01,-9.572813152216697041e-01,2.331009090995291022e-01
6.751985780742859600e-01,7.366453628801495901e-01,-3.821635139093108868e-02
-1.764243850238997879e-01,-9.836658495258496782e-01,3.572020220445599331e-02
-3.014721975956887734e-01,-8.885802608141627479e-01,3.457450421455972034e-01
8.146962081357300711e-01,5.795364375004421476e-01,2.018925601797718142e-02
-2.429080216410177129e-01,-9.673908536632597199e-01,-7.176788467773330404e-02
-1.531314104890096062e-01,-9.484560146701209726e-01,2.774562296249947768e-01
-3.114987287815155770e-01,-9.387167863023142544e-01,-1.475782405429575950e-01
6.840339706439995116e-01,5.551520801902374291e-01,-4.731846308423979797e-01
-7.234296833946782246e-02,-9.802998825872127897e-01,1.837896491408899102e-01
-2.906100099464425934e-01,-9.527354644388780214e-01,8.854917797113569244e-02
5.624927694447156012e-01,8.186394642930224785e-01,1.158935365947870028e-01
-3.190333301180994230e-01,-9.287738193076530147e-01,1.886714786141009126e-01
5.455635169947600088e-02,-9.919874335223879402e-01,1.139497091830830033e-01
5.624927694447156012e-01,8.186394642930224785e-01,1.158935365947870028e-01
-1.440143012264500921e-01,-8.884946213670548154e-01,4.357030971247177198e-01
-2.026414890791436996e-01,-9.273729560152704776e-01,3.145088668945381083e-01
7.834913990155679686e-01,5.729992793707601173e-01,-2.404434517910971070e-01
-1.161888097655155994e-01,-8.575412963521236165e-01,5.011218270400843444e-01
-4.436569822081552761e-02,-9.387807025148747764e-01,3.416467143220577873e-01
5.251599972850851117e-01,7.740720177611134512e-01,-3.535809505202002212e-01
1.565557018408879064e-01,-9.485542669451466624e-01,2.752001360487716930e-01
9.251591769734539283e-02,-9.714227475884583685e-01,2.185832803311094086e-01
1.946566935470973037e-01,-9.451625534089970193e-01,2.622527774699370817e-01
4.433949750964865100e-01,8.368072597478825037e-01,-3.211767521045474916e-01
1.301603626833066907e-01,-9.903791304974953746e-01,4.698359140354226721e-02
1.217784550363324031e-01,-9.274563687827731551e-01,3.535458837170029067e-01
6.550505956545681074e-02,-9.304615152538353584e-01,3.604864155593974773e-01
3.634051250955714907e-01,8.936184483841922432e-01,-2.634061194461904121e-01
3.031164902771282810e-01,-9.529166874968679757e-01,-8.377351136970089679e-03
1.879105292982893027e-01,-8.737029295579209487e-01,4.487012634935892974e-01
3.006049504900242253e-01,8.514383561541501999e-01,-4.297550341885579273e-01
7.611328781439491431e-02,-9.286323279835512201e-01,3.631098550603292785e-01
3.675081948364392059e-01,-9.142788210446238795e-01,1.703876876928450967e-01
4.208582116097637216e-01,7.954707136771350662e-01,-4.360099877326447104e-01
3.907703961888097099e-01,-8.244994378897524401e-01,4.092666299393624141e-01
2.643255885000053151e-01,-9.374235462432650712e-01,2.266474756374461941e-01
3.772558500676281845e-01,-7.248556962727590314e-01,5.764219315490041184e-01
3.207714169645795033e-01,8.261841407024353989e-01,-4.631689364695287248e-01
4.004463465216114848e-01,-7.564242767237512322e-01,5.171702206628325804e-01
4.937262986406142917e-01,-6.530241508432823583e-01,5.742767629340830293e-01
6.668082475471165393e-01,-2.575774457776572879e-01,6.993000932573950612e-01
5.440037269999540293e-01,-5.460183962359504983e-01,6.371215394115004038e-01
7.660500675380753355e-02,8.791353075705268250e-01,-4.703751523232537202e-01
7.064061144701432315e-01,-5.522505953775446175e-01,4.427298062524618882e-01
6.767058808479213816e-01,-6.868197621433971278e-01,2.652315312234319045e-01
6.970789885649113504e-01,-4.047257664209977790e-01,5.918428319209890764e-01
2.051430172970251931e-01,8.592050676135710718e-01,-4.687035248869277915e-01
7.619002257210467643e-01,-5.310851531407858594e-01,3.707514074951652749e-01
7.341974673537789986e-01,-4.655266130484040921e-01,4.942054749544745884e-01
7.261328009116857496e-01,-3.294442681947746809e-01,6.034878868658090090e-01
6.724598598658085846e-01,-2.208038540965963081e-01,7.064300353788379727e-01
1.514025932555093101e-01,8.789916967993489649e-01,-4.521624174047508826e-01
7.953181262899364778e-01,-3.894708443783362894e-01,4.645229158759451860e-01
5.750686383825971415e-01,-6.447330396609632919e-01,5.036023914938454471e-01
8.751424902169765430e-01,1.064959733187750002e-01,4.720002430970938745e-01
8.326653894223661201e-01,5.432630109549495545e-01,-1.073948331450898935e-01
8.295120229159171910e-01,1.978952141464757064e-01,5.222521307336748242e-01
8.133153772831426265e-01,-1.543860997987533956e-02,5.816182136046538220e-01
8.133153772831426265e-01,-1.543860997987533956e-02,5.816182136046538220e-01
9.438048869629450666e-01,2.612778059705889167e-01,2.024011942950376952e-01
8.391566185940564360e-01,2.655911209146173957e-01,4.746340969221515271e-01
4.479574373005248966e-01,8.516914687123523509e-01,2.719481135984264109e-01
-7.861456055421977007e-01,4.831909938567375273e-01,-3.853589889212777897e-01
-2.194351541285798901e-01,7.288667222442135607e-01,-6.485379821857336635e-01
7.926691249517062721e-01,2.315731648776749030e-01,5.639587996093629041e-01
-2.854206704350074064e-01,7.851332673353728087e-01,-5.496369651067082307e-01
-4.686838450804199918e-01,6.772671122174027669e-01,-5.671372956078033489e-01
8.746285210569563207e-01,-5.197099914853618718e-02,4.819999641091525233e-01
-2.328134421628630102e-01,7.862875021011119792e-01,-5.723197228716420115e-01
8.912626490054381678e-01,-2.579062212601759135e-02,4.527535028005438833e-01
-2.325313844578894007e-01,7.798449384659573713e-01,-5.811807181859394156e-01
-2.390921144487992978e-01,7.181801435435755110e-01,-6.534923428993881789e-01
-1.290627879109375875e-01,5.959919949417039620e-01,-7.925505275640565284e-01
6.976485800585779939e-01,3.454337019728737079e-01,6.276639357837644484e-01
-1.604396911522819047e-01,5.923457033212788936e-01,-7.895477650274110859e-01
-1.604396911522819047e-01,5.923457033212788936e-01,-7.895477650274110859e-01
-1.345914144733514894e-01,6.400444207129135643e-01,-7.564577256293528729e-01
8.217207142319110647e-01,2.330947948907982070e-01,5.200402718992201967e-01
-2.582170674465211757e-01,7.864757179556899347e-01,-5.610524851967064741e-01
-1.962297621494215882e-01,6.994065778889076990e-01,-6.872585534225884585e-01
-2.819228396920540058e-01,7.589512264000372044e-01,-5.869519131971954184e-01
8.150847777808059025e-01,9.436408205668368743e-02,5.716049554085527173e-01
-8.963599178115021909e-03,7.884468326116054193e-01,-6.150375972528029367e-01
-1.895494574063256998e-01,6.124240169647238163e-01,-7.674684531899400586e-01
-4.125527201130342880e-01,3.292873956562448190e-01,-8.493350717998544575e-01
-3.226767721296990854e-01,6.528907322016761494e-01,-6.852834395584920246e-01
7.612456503378608463e-01,1.350267127268245937e-01,6.342498298713804550e-01
-2.464590007885837097e-01,5.327692287945792193e-01,-8.095769943494701693e-01
-1.522196746636025055e-01,5.340715271876049774e-01,-8.316229761693735290e-01
-5.245238812154897623e-01,3.112864400768324824e-01,-7.924490206056988839e-01
-5.544714498763999577e-01,4.553920846117746057e-01,-6.965482471048973778e-01
9.362837591050553465e-01,4.606843420117383986e-02,3.482103126077095157e-01
-4.550780647083151886e-01,4.568139801123111132e-01,-7.643460882318189320e-01
-5.405746835351008528e-01,4.509726036874178723e-01,-7.102131526832748953e-01
-4.458954438261845121e-01,2.529147308010568085e-01,-8.586101514184880656e-01
8.663222568305033455e-01,2.739394478829689783e-01,4.176636520140072917e-01
-6.179802383706644031e-01,2.631378810466237783e-01,-7.408501066623595088e-01
-4.270974271130376088e-01,3.966075289232792733e-02,-9.033353820334046880e-01
-6.785674903871139474e-01,2.245062947941535991e-01,-6.993876497247679680e-01
9.559335625629398203e-01,1.773286077913031056e-01,2.339777528410003915e-01
-6.674860413527570202e-01,-5.428014562192660930e-02,-7.426412662857404534e-01
-7.169473249596182152e-01,1.794307463908012892e-03,-6.971250344765798079e-01
-6.836667337660622401e-01,-1.103898126974602045e-01,-7.213971765915527801e-01
-7.111518371044815989e-01,-1.047723536920557030e-01,-6.951876138746629907e-01
8.434154393059707377e-01,4.106090803801860090e-01,3.464831595469747838e-01
-7.214182797892826349e-01,-8.554321233250036793e-02,-6.871957686203468141e-01
-6.434854077027878372e-01,-4.669698319579204115e-01,-6.065193369669003021e-01
-5.382495495658857765e-01,-2.969490060822601030e-01,-7.887386830749960609e-01
8.275876191372080193e-01,4.234122604912630150e-01,3.685387229538932830e-01
-7.401895750314465561e-01,-3.901653733259695112e-01,-5.476224744038300507e-01
-8.191475435621600187e-01,-4.557789131461337240e-01,-3.482282070818044084e-01
-6.321195722600803091e-01,-5.881755316032539760e-01,-5.044545473964554549e-01
8.588163403927728812e-01,4.231367652973995197e-01,2.887728715236568267e-01
-6.408043559541266587e-01,-5.323958449809365057e-01,-5.531043677618643351e-01
-8.616061123950298217e-01,-4.602546134336816253e-01,-2.140107424792870028e-01
8.588163403927728812e-01,4.231367652973995197e-01,2.887728715236568267e-01
-7.140007455566965699e-01,-6.533261614214304069e-01,-2.517297402906945036e-01
-5.705608187656967534e-01,-7.552675366141332614e-01,-3.225388352218017118e-01
7.790941359628992258e-01,5.802740698576374090e-01,2.372642643953727926e-01
-6.775548293119036947e-01,-7.034516574895324226e-01,-2.146513891204684110e-01
-6.215097002494603950e-01,-7.675763676169631289e-01,-1.566914559629032089e-01
-7.068288311787390699e-01,-6.772278168507955831e-01,-2.043415951244459128e-01
8.946610501218993372e-01,3.937674742370915748e-01,2.110184390704326063e-01
-3.833398269416622983e-01,-7.677494067533465749e-01,-5.134310328663633793e-01
-4.942305121713763127e-01,-8.503462672941952682e-01,-1.806859887696000977e-01
-6.077144983249305188e-01,-7.932696827434035924e-01,-3.750065287242287243e-02
-5.887176270593440508e-01,-8.036263851403987468e-01,-8.715611680077708923e-02
-7.784315839218401978e-01,-6.263794597608399739e-01,-4.114658603885913007e-02
-6.844427553539800257e-01,-6.569005024216623134e-01,-3.162591414672774048e-01
8.191395593787023088e-01,5.726677765258795239e-01,-3.258834131665511863e-02
-5.895691832368238350e-01,-8.039438896616544206e-01,7.798974582055007154e-02
-7.877570521678486370e-01,-5.770846663466637771e-01,-2.154347108229799912e-01
7.781602800429436861e-01,6.049053007036759855e-01,1.689856672741296972e-01
-7.037578022965721436e-01,-6.918674926553461946e-01,-1.613825526923632903e-01
-7.487461929406883376e-01,-6.559252877067380805e-01,-9.560939024833496613e-02
8.711400130252326957e-01,4.901954716425196978e-01,-2.869629396917228875e-02
-3.925725212124864250e-01,-9.147911519959411875e-01,9.509975719638137648e-02
-3.742078653785625986e-01,-8.986323243779480441e-01,2.289725290769744903e-01
-5.468804279871327667e-01,-8.365043497741216916e-01,-3.438415759596998023e-02
-5.777862438925233102e-01,-8.118522174831716010e-01,8.401805363269748694e-02
-5.395122368219501530e-01,-7.312434303218900977e-01,4.173842257805762124e-01
7.630632856609637082e-01,6.232439703602814518e-01,-1.711764454761436904e-01
-3.343596027489543210e-01,-9.400858926097898083e-01,-6.664961039358074935e-02
