-9.866830442063471152e-01,-1.530132660991765925e-01,-5.516802219907913224e-02
-9.480956225584626917e-01,-2.629360707184215107e-01,1.788276074901125057e-01
-8.931518211596790602e-01,-4.362399824150782202e-01,1.094280681618804985e-01
4.193064329318625938e-01,4.244205642342455120e-01,8.025268219549064330e-01
-8.970894197932174352e-01,-2.722579044571121765e-01,3.480031700368407255e-01
2.263771886415497092e-01,8.835308823285827895e-01,4.100323748613328156e-01
-8.078816064935838703e-01,3.217333267493205917e-01,-4.937762411742401825e-01
2.017723992142662071e-01,8.946565087699965835e-01,-3.985945687422243200e-01
3.495302026131891782e-01,8.133017314076388393e-01,4.651547389315942027e-01
5.887365190208495580e-01,7.981080932625153057e-01,1.281123828522640895e-01
-9.744193181073984578e-01,-1.511777795751635123e-01,1.662897214557657877e-01
-9.806918538168083455e-01,1.826358472603862096e-02,-1.947047234411808936e-01
4.301888688385099857e-01,8.971616477444335214e-01,-1.001923896507919964e-01
-2.424150029243200000e-01,6.846469631266829392e-01,-6.873816278011890546e-01
-2.942123503305512089e-01,-3.551091712212577911e-01,8.873198799911589107e-01
-8.322537633261722911e-01,-9.898688878780835532e-02,-5.454862686425148155e-01
-3.836272185920244215e-01,5.216322839933492661e-01,-7.620563741949991643e-01
-3.432845784446861837e-01,5.708504204764824896e-01,-7.458454904629222559e-01
-1.413645236244407133e-01,9.254008002774167796e-01,3.516382093947577059e-01
1.572616501676609990e-01,9.587144036662963442e-01,2.369292417354217084e-01
-5.186395939088023210e-02,-1.987788737050356080e-01,9.786710831964223756e-01
-9.956653920787522649e-01,-7.363114397720882387e-02,-5.682324923191606203e-02
-9.705888003878730963e-01,-1.187592656341698028e-01,2.094125530804250013e-01
-9.259508775076443765e-01,-2.433417644039491123e-01,2.887901628165264745e-01
-9.549138213474526182e-01,1.410222122956313884e-01,-2.612514678214292174e-01
-9.939964319159413364e-01,-8.779707484041737731e-02,6.528986895257127276e-02
2.415230941074308912e-01,8.278399163017409190e-01,5.063078786571468815e-01
-6.611183313961062069e-01,6.170351936872784382e-01,-4.268373479949134075e-01
-8.540532231774877747e-01,4.126179384403346750e-01,-3.167641533655478070e-01
-8.274790391721426053e-01,-3.699797676468464247e-01,4.223664419230452882e-01
-1.072013837724039020e-01,3.262081513852624903e-01,9.391997153359296080e-01
-9.806259049121059945e-01,1.811083700085145895e-02,-1.950508451620804884e-01
5.346984455568002392e-01,8.424370420872460130e-01,6.631291305947173420e-02
-7.566370869811490409e-03,6.808040549597678126e-01,7.324265074273308418e-01
-4.037051008504419225e-01,-4.048967265015501749e-01,8.204150366830580410e-01
-2.334078226627853969e-01,-3.701632496461482180e-01,8.991662565572737797e-01
-6.417347192987626903e-01,7.155574398440138761e-01,-2.759603238337328124e-01
5.354920325833135292e-02,9.905307041877764451e-01,1.264175893286424990e-01
-8.200079083421544235e-01,-5.495380766552958596e-01,-1.599841634735235107e-01
-8.760918928819277918e-01,-3.298832431523042730e-01,3.516248584981989111e-01
1.438657373744064993e-01,9.373901544714878797e-01,-3.171787318053316818e-01
4.447712216829466936e-01,8.389120938701275509e-01,3.136958066680162194e-01
-9.386072009737339572e-01,-3.011277764256057865e-01,1.683406800070109122e-01
-8.443408810283521415e-01,-5.256880860032516756e-01,1.036364456091796032e-01
-5.170480661689326185e-01,-4.135776941633602100e-01,7.494096264136758112e-01
-7.009077541069330675e-01,1.616154803529100126e-01,-6.947004798782517865e-01
-4.124458242668972985e-01,-5.312374584554342416e-01,7.400508122950816281e-01
-8.268945674673785495e-01,-1.346408027179706035e-01,-5.460011250321721299e-01
-5.111934178662769224e-01,-4.240007977636431891e-01,7.475992328955323174e-01
-3.534362047920082128e-01,-3.492596607834766997e-01,8.678136542436010181e-01
-9.780297275882461339e-01,-1.959443803770868076e-01,7.115934058365414039e-02
6.629569383450121256e-01,7.260781925714313578e-01,1.824789198028395898e-01
-3.343445317714042186e-01,1.402842646918824876e-01,9.319517472242961897e-01
2.299730447569079128e-01,8.431201034928830218e-01,4.860667544395390061e-01
-9.409454275591326855e-01,-2.029027728187650093e-01,2.710206027925144978e-01
-6.417347192987626903e-01,7.155574398440138761e-01,-2.759603238337328124e-01
-3.952149412608648160e-01,8.060827227735045675e-03,9.185533045330445123e-01
-5.564272583230778224e-01,-3.881920633002431953e-01,7.346397948557938928e-01
-3.234736335133082258e-02,7.999405639413804670e-01,5.992067608475086793e-01
-9.806918538168083455e-01,1.826358472603862096e-02,-1.947047234411808936e-01
-9.753200526487242339e-01,-2.045914061700463971e-01,8.302500480369107150e-02
3.590843221795096962e-01,9.113351726991711921e-01,-2.013123259173522916e-01
-9.736315963485164815e-01,-4.730941340771870757e-02,-2.231666059132884905e-01
-8.970894197932174352e-01,-2.722579044571121765e-01,3.480031700368407255e-01
-2.938921237483504978e-02,8.374967848857097774e-01,5.456513625952801316e-01
-7.077079559548873355e-01,-4.740390117604583731e-01,5.238668384306485182e-01
-4.514645034137538260e-01,4.971601112983169979e-01,-7.409531873817790659e-01
3.348219150525962862e-01,7.581906305965555593e-01,5.595008962245808792e-01
-1.112917942900719936e-01,8.439813862272975697e-01,-5.246994913524744009e-01
-5.423654119533012352e-01,-3.753488590325343988e-01,7.516335503020739051e-01
-6.602867038919890685e-02,8.027132780124193179e-01,5.926985810588640824e-01
-9.905304584861727157e-01,-7.988653879159718363e-02,1.116581915090479049e-01
5.901557135495905104e-02,6.248050332530029616e-01,7.785472578844276903e-01
6.197167347878382304e-02,-1.203168945929952022e-01,9.907993523220212095e-01
2.905288336285152817e-01,3.398585442427630166e-01,8.944770353316202627e-01
-7.616087142297027768e-01,-5.892743218370073421e-01,2.696440988282783890e-01
4.039611347441620093e-01,9.146089793635079346e-01,-1.748760943786772937e-02
-4.887976383957022830e-01,4.676945511895376217e-01,-7.364364707742285798e-01
2.020664148527941961e-01,9.524756617353835608e-01,2.279457781804294925e-01
-9.573874164547041543e-01,-2.503298104353626763e-01,1.440288888438097936e-01
-4.823622017894653169e-01,-3.376331349448726815e-01,8.082886690237076621e-01
-9.184877818848568021e-01,2.752337218168052768e-01,-2.839482222221246244e-01
-9.845617719508847898e-01,-1.000510976481249065e-01,1.436241451579066131e-01
4.433260611045730659e-02,9.831163214048935783e-01,1.775300499148395050e-01
4.068402844490088266e-01,5.466216145160360806e-01,7.319055905602385170e-01
5.044004619565664038e-01,8.601841112781256626e-01,7.525602090639370301e-02
-7.720045040172021089e-01,4.337122616417414811e-01,-4.646533330115681926e-01
3.048098398498637063e-01,8.891875005909825047e-01,3.412280034280040786e-01
-1.126724913973953072e-02,8.175448410998369386e-01,5.757547063532049147e-01
2.137336977507507951e-01,9.361281916882220333e-01,2.792524219632303017e-01
3.203182508284054264e-01,8.755775313456437559e-01,3.616078052101461826e-01
6.011149264903055123e-01,7.776008788253641058e-01,1.843847021869652880e-01
3.613035690385680843e-01,7.653174377594820221e-01,5.326809086697720241e-01
3.667577837479498726e-01,8.790528463357845101e-01,3.045567622123139806e-01
-9.739236029645597092e-01,-1.614966144618686927e-01,1.593476046443275951e-01
5.090872782487463333e-01,8.491608092799955987e-01,1.405562631412287933e-01
-8.500116227825805781e-01,-4.254161683600952149e-01,-3.106466237259614127e-01
-9.966240614513940388e-01,1.185232074720871977e-02,-8.124040022693740370e-02
-6.433185185825157637e-02,8.729936064390528827e-01,4.834703465084742025e-01
-9.596701377239069686e-01,-1.862669420756231098e-01,2.105655552334569081e-01
-4.601875650840701049e-01,-4.754332140307366839e-01,7.497937475988969425e-01
-1.958161527806931076e-02,-2.361861518776258925e-02,9.995292498770178558e-01
1.928690860196070889e-01,1.715880695753820018e-01,9.661050926464239685e-01
-6.594569519830195681e-01,-4.662313147872708119e-01,5.896989821875211479e-01
2.142641011571934928e-01,2.503587076243137255e-01,9.441458639807640552e-01
-9.812328007225258331e-01,-1.139979308034500954e-01,1.555206177931393041e-01
3.815148229222037890e-01,3.619069487686705222e-01,8.505702794734779637e-01
2.711865784955067027e-01,2.973981092188525133e-01,9.154300652026629015e-01
-9.705888003878730963e-01,-1.187592656341698028e-01,2.094125530804250013e-01
-8.942440388724297584e-01,-4.027344245930840061e-01,1.952756569283582988e-01
-9.956653920787522649e-01,-7.363114397720882387e-02,-5.682324923191606203e-02
-9.296780197072268548e-01,-3.295809537161805136e-01,1.645453573358474086e-01
3.480978225165636819e-01,3.239847699888159238e-01,8.796941370581716768e-01
1.978974313833005982e-01,8.991214509047049663e-01,3.904064845451600818e-01
-9.948028009367266833e-01,1.972124117275816935e-02,-9.989224141568336934e-02
4.193458905034959106e-01,9.023818274810782025e-01,-9.927769915615361485e-02
1.393472988751636998e-01,6.432114509188674445e-02,9.881523772122720040e-01
1.452471693063817904e-01,9.137993447274066483e-01,3.793072862261482880e-01
-9.639253834618628503e-01,-2.320032996175004913e-01,1.304696289735388093e-01
4.907494917264192957e-01,8.686250464304443586e-01,6.823096865771266506e-02
-4.274143642868704074e-01,4.988111833307121157e-01,-7.539922841683893706e-01
-7.589084842500704031e-03,5.820899714690578319e-01,8.130889686291439267e-01
-8.047639234555620247e-01,-5.851441989374477348e-01,-9.980628213826417405e-02
-9.530129023741545913e-01,-2.501681688669157855e-01,1.708282622816373053e-01
1.493167371412804922e-01,7.709958129707988883e-02,9.857789643593014572e-01
1.859546484508889930e-01,1.384157234046191065e-01,9.727599684577290517e-01
4.032839102107171891e-01,9.059839362290570408e-01,-1.286669928927310080e-01
-7.868837056965674037e-01,-6.165292581977406261e-01,2.656515566267110898e-02
-6.433835530378363421e-01,6.842340136340676615e-01,-3.433386349751860744e-01
-8.935473104000182243e-01,-3.546337454303650771e-01,2.753327272209474263e-01
-9.654723425252375035e-01,-2.005550024673035947e-01,1.662553662417254885e-01
2.001387831030677078e-01,2.729893040553820205e-01,9.409682818083622280e-01
-6.968156255916335695e-01,6.206839343360683880e-01,-3.594432327759692902e-01
-9.782767183117500043e-01,-2.065634987976469883e-01,1.749809628693876906e-02
-4.118047590932227831e-02,7.337534319997981447e-01,6.781666973778640584e-01
-3.196600409578219115e-01,9.353772021915620627e-01,-1.512843277908491879e-01
-8.992077770378750778e-02,-1.500126296081132071e-01,9.845864434853881519e-01
-2.488130223528325913e-01,1.401235741907471133e-01,9.583618647795097978e-01
4.144019431689707766e-01,8.944227611956447888e-01,-1.681634733018428085e-01
4.238579292447061664e-02,-1.204339475732880971e-01,9.918160660274052409e-01
-8.033248083824178210e-01,-3.167054203047852123e-01,5.043480236770255809e-01
3.039964121030191979e-02,9.923766290795972278e-01,1.194340314604710046e-01
1.703185273079229067e-01,9.167366278375640443e-01,3.613662331163112196e-01
-8.602819603245132063e-01,-4.019155219988101990e-01,3.136540481432312788e-01
2.368257337952009989e-01,2.358554446841014118e-01,9.424891410648874590e-01
-7.821700976138764583e-01,-6.208407433990812407e-01,5.259952218770352211e-02
3.412566119112023233e-02,-2.152112978207240124e-01,9.759710736177524826e-01
-7.143033020555094037e-01,5.275028866455355736e-02,-6.978453981494765479e-01
-7.486196993373317454e-01,5.763699262996899719e-01,-3.276679017257759230e-01
-3.521819982720584274e-01,7.974009922956437624e-02,9.325284749904203530e-01
-8.135192374601003529e-01,4.866530853548037827e-01,-3.183633534139673205e-01
-7.817445251180498156e-01,4.360676435882196618e-03,-6.235835805639661222e-01
6.050557325319620983e-01,7.772874059133942914e-01,1.724292583601652051e-01
-9.748955915102336389e-01,-2.214355270360736927e-01,2.334294369114459089e-02
5.916771186221844170e-01,7.821733861337113458e-01,1.952510725273320924e-01
-1.522533039917168055e-02,6.605909300194923173e-01,7.505916416335971508e-01
-9.812328007225258331e-01,-1.139979308034500954e-01,1.555206177931393041e-01
-8.387308049165140833e-01,-5.439685503097339003e-01,2.507694475057420033e-02
-9.782767183117500043e-01,-2.065634987976469883e-01,1.749809628693876906e-02
1.452471693063817904e-01,9.137993447274066483e-01,3.793072862261482880e-01
-9.905304584861727157e-01,-7.988653879159718363e-02,1.116581915090479049e-01
-8.488736694353398171e-01,-4.869342901206110130e-01,2.056902779523575864e-01
6.619816063313092025e-01,7.464364632867790394e-01,6.791876879732629269e-02
-5.129964029194566955e-01,8.051936571213166305e-01,-2.974859074364665790e-01
-9.613537351924816843e-01,-2.238320637002796931e-01,1.603065909160870939e-01
-9.382778422690157827e-02,9.953604928534551810e-01,-2.130343102874543079e-02
-7.486196993373317454e-01,5.763699262996899719e-01,-3.276679017257759230e-01
3.436894689129325053e-01,8.900745709281234763e-01,2.994074266705200049e-01
-6.453366246159515374e-01,2.367925402503152088e-01,-7.262712536037022604e-01
-9.382778422690157827e-02,9.953604928534551810e-01,-2.130343102874543079e-02
-3.510765375741601857e-01,7.798087445575979659e-02,9.330939116638016229e-01
2.514621141525790193e-01,7.862013236833000907e-01,5.644947154620159058e-01
-6.654164849214536659e-01,6.805574441575032996e-01,-3.066960495288190147e-01
-9.397473137703485913e-01,-1.797308231360076891e-01,2.908123406533270061e-01
1.327687147183559957e-01,9.791557057546005360e-01,1.537093760323237912e-01
-7.078864283368225818e-01,1.292567523915013894e-01,-6.943986582200017965e-01
-4.740085385398971202e-02,-9.094608795865444240e-02,9.947270822386055089e-01
-5.444645696657263167e-02,9.983564772528283893e-01,1.788652149273844971e-02
-9.599569223083960212e-01,-2.478931258261881099e-01,1.305055764337814117e-01
-9.080512327749687973e-01,-4.093024838487521189e-01,8.896311241802060121e-02
5.557184767902680900e-01,8.254473620222499974e-01,9.906375262633949907e-02
3.438750865675865853e-01,9.289238346432323601e-01,-1.372968836858562136e-01
-9.814117666627868442e-01,-1.630367105532520011e-01,-1.012421615128927949e-01
4.097186740501680968e-01,7.096598260084215903e-01,5.731610065978571811e-01
-7.538985108344420372e-02,8.612178702498181071e-01,5.026133208700138688e-01
-9.748955915102336389e-01,-2.214355270360736927e-01,2.334294369114459089e-02
-7.795551553989870097e-01,-4.104349975106728055e-01,4.731140163948592825e-01
-8.032874264570079026e-01,-5.805489616552369503e-01,1.330120807186450926e-01
-9.610590914078303015e-01,-1.809608380890418977e-01,2.088506593249513099e-01
-5.393248545180818754e-01,3.192085023360333729e-01,-7.792526120170766291e-01
-8.570459780754011714e-01,-5.090704380772106408e-01,-7.949516048575458460e-02
-7.720045040172021089e-01,4.337122616417414811e-01,-4.646533330115681926e-01
1.966210377676745058e-01,8.821005355320372665e-01,4.280640287635201213e-01
3.094907566218323969e-01,7.513317623760497055e-01,5.828516572941564444e-01
-5.407024887560143434e-01,-4.097812898128925796e-01,7.346564592871516197e-01
-3.896748308256953730e-01,-3.518593340633637268e-01,8.510866790482927158e-01
-9.966240614513940388e-01,1.185232074720871977e-02,-8.124040022693740370e-02
-9.905430542337279043e-01,-1.355410281853370036e-01,-2.128584947281975115e-02
-3.519500453996847189e-01,-4.222832658215108226e-01,8.353490342068270458e-01
-5.379616781758965738e-01,-4.577538776225643091e-01,7.078549430043417079e-01
-1.059741886473520023e-01,-1.532917266050083938e-01,9.824821209034749758e-01
3.366830392988747200e-01,9.208773799661755799e-01,-1.965435883337441902e-01
-8.271348805217331179e-01,-5.284720703480796367e-01,-1.912201879674660099e-01
-6.902137900032527806e-01,-3.787590484265043744e-01,6.165602219770542902e-01
-4.153912451971499276e-01,5.129644029667030924e-01,-7.512107791442926841e-01
-9.036214798084840627e-01,-2.589181683682791890e-01,3.412178238567573074e-01
-9.014258893718444243e-01,-3.444790319027402070e-01,-2.622318869808363262e-01
-2.808636128898777118e-01,-3.675921770523447041e-01,8.865616855720546141e-01
-1.126724913973953072e-02,8.175448410998369386e-01,5.757547063532049147e-01
9.053538246904285769e-02,9.847871850137055461e-01,1.483156928782851103e-01
-5.494915900026339228e-01,-3.924020459866757182e-01,7.376175342424067249e-01
-3.621318109131412832e-01,9.532003863440041691e-02,9.272403365684138699e-01
-9.263348811165572627e-01,-1.710942565419487915e-01,3.356045938379447757e-01
-9.008223505151597976e-01,-2.749265452858242753e-01,-3.360572681992524124e-01
6.137348271673621625e-01,6.862867585892389322e-01,3.903076311154111133e-01
3.531375411642824758e-01,5.437741170110241828e-01,7.613170080126449024e-01
-7.596673500417421010e-02,-1.001652338669632991e-01,9.920665205001033549e-01
-9.095789627435941771e-01,-3.285230922435470879e-01,2.544379853658356727e-01
2.340830663324610927e-01,3.106059344361826180e-01,9.212649301636410826e-01
4.797147693436680793e-01,8.772813238536902869e-01,1.584988615314922994e-02
4.770644130560440788e-01,8.665192075665130167e-01,-1.468128356574950055e-01
-7.175411861178984108e-01,5.814252377484526724e-01,-3.835092425661665860e-01
1.032141028990626042e-01,5.632125933276355134e-02,9.930633236153236787e-01
-5.361856192169894841e-01,-4.110737940696591042e-01,7.372403390849342486e-01
-1.122436876356043001e-01,-2.104116443978470974e-01,9.711479261614859304e-01
-8.775747184320422667e-01,-3.804612704445903271e-01,-2.917393275864775259e-01
-9.145680526631209117e-01,-3.361558021730811086e-01,-2.248656347985596993e-01
-8.862860789768263192e-01,-3.215745990481381211e-01,-3.332968098540882163e-01
-7.899671283666698240e-01,-5.094114521903823911e-02,-6.110294066768717780e-01
2.044430541298555004e-01,8.199871157799281107e-01,5.346252590113671488e-01
2.664706402093345861e-01,5.069591759757530181e-01,8.197473951165770156e-01
3.652533480954482936e-01,8.464575724889560338e-01,3.874268572016775214e-01
6.078861239470267908e-01,6.634072432255174734e-01,4.363087094576261205e-01
-6.648199017258933363e-01,-4.929824860267749131e-01,5.612332551979029027e-01
2.462063772713790899e-01,5.143543940756347688e-01,8.214754878181028674e-01
-3.341430973271573013e-01,1.048190222014647038e-01,9.366756979303683117e-01
3.782547378784382186e-01,9.163201434018583003e-01,-1.314562591454372931e-01
-8.089954622407560247e-01,-6.543821111500756904e-02,-5.841610930213796404e-01
1.830162254789748921e-01,9.386568677185105347e-01,-2.922812787304437943e-01
3.590861692081763756e-01,9.299888962852452812e-01,-7.859882867796626205e-02
-4.801363911511317140e-01,4.587049454819783767e-01,-7.477023598215687405e-01
-8.914938211771010756e-01,-3.400052608966739887e-01,2.993913648815472728e-01
1.735085041151097074e-01,9.171079315753449812e-01,3.588980925573849179e-01
2.822183649237718917e-01,8.983780369107583486e-01,-3.365556377422979084e-01
-3.185859718730587042e-01,7.482449175810829134e-02,9.449361216287792686e-01
-7.007930131691290088e-01,-4.338326441815117951e-01,5.662847247947011553e-01
4.785233817998100769e-01,8.780742231484932603e-01,1.015732761585814038e-03
1.485554402208761893e-01,9.413530605986513145e-01,3.029615429098773127e-01
-9.823689410320892712e-01,-1.489394927457209916e-01,-1.129968636562038026e-01
-8.125692722924903189e-01,-5.487183126532791944e-01,1.965690491531945083e-01
-8.465398187055344081e-01,-5.209657843204076322e-01,-1.093845826130143001e-01
2.308529496895168898e-01,8.918076143055807536e-01,3.890836602663212962e-01
4.068628358032488901e-01,8.671584124331831456e-01,2.872262533065175760e-01
1.807126608829356940e-01,9.413052234182412992e-01,2.851094711898284895e-01
1.675879257959735080e-01,3.822679154783182199e-03,9.858497219411702650e-01
1.938484834444454130e-01,1.430873919284459950e-01,9.705404493051300596e-01
-7.754143284411679771e-02,8.205090760282849338e-01,5.663498762670401421e-01
4.371154237798203779e-01,8.098303800314318179e-01,3.912861636602223969e-01
-3.814273880027690966e-02,-8.673222844615863236e-02,9.955012064410454498e-01
1.300077462577657050e-01,1.059820605884070066e-01,9.858325358530278804e-01
-2.993092216324827123e-02,8.712559980098377732e-01,4.899154272222291939e-01
-8.983117434606102680e-02,8.640006256779508842e-01,4.954122313222766860e-01
1.313659611706733121e-01,2.670197239704453010e-02,9.909742624890982565e-01
3.419122919767466073e-01,2.462953396358386060e-01,9.068817950917720250e-01
2.162475085591019919e-01,3.650812555438965878e-01,9.055123919044250069e-01
-7.469208660021682267e-01,-3.854883154781604260e-01,5.417637663782816082e-01
2.861016292415651252e-01,9.049369010000327673e-01,3.150159725375509256e-01
-9.620744798890727978e-01,-2.112730523592419862e-01,1.725583741606848132e-01
1.303559139846461878e-01,1.974114302397093901e-01,9.716151825182333113e-01
-8.690975974697906503e-01,-3.608210819961756854e-01,3.383452568890932821e-01
4.975388827197207986e-01,8.584813940301130319e-01,-1.243573732680369054e-01
3.796532000882953950e-01,7.411968624089297908e-01,5.536159849732257277e-01
-9.812668353719313785e-01,-1.030421498426982024e-01,1.627811818207191008e-01
3.351605811325081841e-01,5.463090605768952113e-01,7.676026284390311538e-01
2.757928617894226941e-01,4.801941633918455077e-01,8.326775263152030870e-01
3.120321468521661257e-01,9.405345017274471253e-01,1.342787786328535071e-01
-8.170605163010392635e-01,-1.016796858987323027e-01,-5.675150695597556139e-01
-7.175411861178984108e-01,5.814252377484526724e-01,-3.835092425661665860e-01
-9.028867609913915349e-01,-3.979882694922161068e-01,-1.624833350625997930e-01
1.176746375461958961e-02,4.613955755478931775e-01,8.871164803235322971e-01
-8.005160009312680680e-01,5.301911626023203539e-01,-2.794127115064914957e-01
-4.879439042395022907e-01,3.930819479037850339e-02,8.719894564373088519e-01
-8.126591694523049858e-01,-3.316454404361485198e-01,4.791621605918008897e-01
9.068750760958854684e-02,9.628390600224341345e-01,2.543948121693451192e-01
-7.451137424095287676e-01,-6.430679331051626368e-01,1.768308352192015098e-01
-5.964066316464653461e-01,7.243345050654508288e-01,-3.458882109868817167e-01
-9.715724686847169167e-01,1.643058517940370056e-01,-1.704421460793089926e-01
-7.756389179047438187e-01,5.355782060303533321e-01,-3.339764276964263257e-01
-9.313881535076709017e-01,-3.586389304009965917e-01,6.240372670282134937e-02
1.895462338987929096e-01,9.106545192596038341e-01,3.671247359779015729e-01
1.807106300308934932e-01,8.783987261523766854e-01,4.424469980548171866e-01
-9.496729259419136593e-01,-2.616864942879610911e-01,1.721671061503944056e-01
-2.423481468389903082e-01,-2.180540465323508870e-01,9.453675520740993932e-01
2.048345162283080056e-01,2.853250193107513821e-01,9.362865236223547605e-01
1.128227610453116925e-02,-4.391589750592179292e-02,9.989715232138252077e-01
-7.877058026162417903e-01,5.222731776348477073e-01,-3.267266387179055265e-01
-6.672221493478533993e-01,6.898298982966253323e-01,-2.809792071234066269e-01
-9.204532567768498597e-01,-2.615552999430961201e-01,-2.904386805516228076e-01
-9.603111927497716138e-01,2.138542631057064880e-01,-1.790775453009844087e-01
-5.698043858780030835e-01,3.765687155275420084e-01,-7.304238251317716202e-01
2.132316711981893931e-01,9.016064028854879897e-01,-3.763484405094816854e-01
4.584885541391682806e-01,5.944017185867489506e-01,6.606624271626883038e-01
-9.877192965075911602e-01,-1.386972426762526911e-01,7.192820156624124550e-02
-9.886455245837565409e-01,7.809410238181305197e-02,-1.283796630844938058e-01
-8.089791913630929310e-01,-5.853069978089756598e-01,-5.448289876061682135e-02
-9.579879389840730841e-01,-2.597890806273109865e-01,1.215267145440230012e-01
-9.513856634405223334e-01,-2.427787196709232098e-01,1.895357820433505036e-01
-4.222256016637798703e-02,9.984812016264392742e-01,3.539131830856834249e-02
-7.560753652000469227e-01,-3.196656833439975864e-02,6.537034347825764202e-01
-7.886718080457891800e-01,-1.237096157444790984e-01,6.022397447579652674e-01
5.363598124030986014e-01,8.380087091332222293e-01,1.002973332436292025e-01
2.302345865496313940e-02,8.821986534230883414e-01,-4.703142101298375954e-01
-4.082604693926887851e-01,5.103399096437739590e-01,-7.568860982710979846e-01
-4.736370540909284887e-02,-3.749683652417241247e-02,9.981736655815962589e-01
2.217002296775535120e-01,2.723667922038396916e-01,9.363040845075442098e-01
-9.980795681932860264e-01,2.437642955747043941e-02,5.694703887941320736e-02
-8.649319409340577858e-01,-2.712420458367623133e-01,-4.222801086036747087e-01
2.087017680578112100e-01,8.778694919273474229e-01,4.310321648702847841e-01
-9.463000541078681049e-01,-1.649340924780602069e-01,2.780520683862732767e-01
-5.707421582535159715e-02,8.491422406003031886e-01,5.250714133489062796e-01
-7.208191686705454071e-01,6.108471455979106457e-01,-3.275446393882650020e-01
-7.742358718439225074e-01,-6.192023523791988504e-01,1.309475527001074113e-01
4.568136408162669082e-01,7.089864723254648560e-01,5.372703971220443853e-01
3.823759866525163753e-01,6.723056371697567757e-01,6.338720178879027056e-01
5.956652067334609058e-01,7.629248316292341903e-01,2.512541796083951895e-01
5.704152925096884347e-02,9.904831527657241841e-01,1.252572873248581908e-01
-3.688921245754900879e-01,9.163723232092091386e-02,9.249438999629883140e-01
-9.496729259419136593e-01,-2.616864942879610911e-01,1.721671061503944056e-01
-9.866274637743188691e-01,-9.284752162327658542e-02,1.339611341198267136e-01
-6.734256654497802197e-01,-4.860933381932430741e-01,5.569660130364060269e-01
-8.212174306186739159e-01,-3.709516900630163150e-01,4.335859491351806150e-01
2.101338812555094970e-01,4.229404748719898799e-01,8.814562420583060831e-01
-8.734783513402701871e-01,-4.819564349818247218e-01,-6.894609865317746777e-02
2.885538287027696880e-01,9.177262413867386392e-01,-2.729747860355281053e-01
7.499824625872202576e-03,-3.685970499572194248e-02,9.992923069743954168e-01
-8.396575829592904938e-01,-2.148501545478616048e-01,-4.988131458469416968e-01
4.746321849537958881e-01,8.798980540325676003e-01,-2.244334011876504900e-02
-9.866274637743188691e-01,-9.284752162327658542e-02,1.339611341198267136e-01
-8.266337174520096420e-01,-5.163076615739388142e-01,2.238372081927449964e-01
-8.501053133915371651e-01,-2.981416826555378097e-01,4.340881168689154079e-01
6.897127031051026869e-01,7.130550704427616182e-01,1.258922304644768120e-01
-9.013915877931149012e-01,-2.384417002684716125e-01,-3.614398442741029172e-01
-9.767259676992257056e-01,1.498531784161289959e-01,-1.534614249269012909e-01
-4.303988758725281749e-01,-2.957397997559276237e-01,8.528157939953903144e-01
-3.731815081688443225e-01,-4.349644989839335230e-01,8.194763246027810810e-01
-9.311775849634613689e-01,-3.447232771861999945e-01,1.186345962509341989e-01
7.543255685260624732e-02,9.535389906229945201e-01,2.916733150776046890e-01
-9.369779545866999682e-01,-2.564638348649713739e-01,2.372732897417587916e-01
3.673902520136491101e-01,7.818412978774034183e-01,5.037346401218847358e-01
-8.703403537481375629e-01,3.606618339850943822e-01,-3.353068894968831981e-01
5.726570507009202116e-01,7.902868272782110903e-01,2.179693393875898055e-01
-3.185859718730587042e-01,7.482449175810829134e-02,9.449361216287792686e-01
-7.754143284411679771e-02,8.205090760282849338e-01,5.663498762670401421e-01
-7.810500300006434360e-02,8.499669002197116630e-01,5.210142771913789383e-01
-6.077843454382338972e-01,-4.003678200241452823e-01,6.857869918052769131e-01
-5.841907848773709722e-01,-3.644154440840233766e-01,7.252051509589583222e-01
-9.786098889706569270e-01,1.575375413044305950e-01,-1.323049821004229076e-01
-5.904319290660289266e-01,2.554468566373063743e-01,-7.655958728816967263e-01
-5.300023212341677947e-01,-4.194272951088058865e-01,7.370062982119653938e-01
-3.058869911629277238e-01,-2.947577666811634911e-01,9.052905652984701845e-01
6.203487840560338862e-01,7.707556652701890165e-01,1.452690282686190937e-01
-4.564365265189995191e-01,8.396961605666182216e-01,-2.942380926884731185e-01
-9.244708696752870214e-01,-2.241762568568541891e-01,3.083806365248443759e-01
-5.022373388220415791e-01,-3.863826315422974056e-01,7.736059187567032591e-01
9.875474624558233661e-03,7.749265502300578534e-01,6.319741424690423770e-01
-6.672221493478533993e-01,6.898298982966253323e-01,-2.809792071234066269e-01
-4.433707722415360930e-01,5.284591704091566866e-01,-7.239842978493455927e-01
-5.870411443688732245e-01,-3.704966804452581863e-01,7.198019898535484851e-01
-9.823689410320892712e-01,-1.489394927457209916e-01,-1.129968636562038026e-01
-7.684402773023888411e-01,5.064533194856626341e-01,-3.911579928895497216e-01
-2.287034448439327905e-01,-2.528241398770911252e-01,9.400929148823149450e-01
-1.471628654621248916e-03,6.748700940335700116e-01,7.379350855517190499e-01
2.463705292149306059e-01,9.246967819905433927e-01,-2.902368407192448818e-01
2.044430541298555004e-01,8.199871157799281107e-01,5.346252590113671488e-01
