4.744294105876931122e-01,-7.335012924212552798e-01,-4.867161271067175776e-01
8.744868680741345601e-01,-8.304510058205372136e-02,-4.778872553596796857e-01
1.189641227312547983e-01,-7.856554839020986059e-01,-6.071186030071407114e-01
-1.555748676266127117e-01,-5.442498591091211591e-01,-8.243716100295204185e-01
3.574516004790391777e-01,-3.747452127372776776e-01,-8.554498108278860702e-01
6.196679625631462685e-01,-2.764501258769522796e-01,-7.345658201110752961e-01
5.493706101630443372e-01,-7.195926326166417475e-01,-4.247097547419120822e-01
1.272262999999979882e-01,-5.412869923679026751e-01,-8.311569409453432034e-01
4.840449739652197270e-01,-7.528819579350237712e-01,-4.459475536371229065e-01
9.860430616625701639e-01,-1.454015989622491900e-01,-8.110151395828757437e-02
7.521802116998033139e-02,-9.520122861806075143e-01,-2.966729786354759812e-01
4.825067173877843896e-01,-2.409995091158367020e-01,-8.420846182430781202e-01
8.323127061357274981e-01,-3.537171639846775073e-01,-4.267783114307229231e-01
7.333314761672597992e-01,-6.335006008138368561e-01,-2.467831737190676056e-01
5.755534490580613838e-01,-7.388361759134974838e-01,-3.505129561640892843e-01
5.844790080127814091e-01,-1.432248231923574089e-01,-7.986682284991142300e-01
4.918499411072996264e-01,-2.544382229830999265e-01,-8.326733009517885975e-01
7.258300052691544213e-01,1.897056116451932006e-01,-6.611978405600718034e-01
7.818255024305830192e-01,-3.289458325886159828e-01,-5.296635941536369518e-01
1.718072281869086892e-01,-5.043491240276027909e-01,-8.462353321832649655e-01
2.016668167143761126e-01,-3.981275907438606154e-01,-8.948882145412236921e-01
8.824010152696584175e-01,-3.329325671768890160e-01,-3.324520325762537754e-01
4.656959533450025224e-01,-1.559247833388560933e-01,-8.710997307879393414e-01
4.733321173914972202e-01,-8.352692130714717278e-01,-2.797892927555422071e-01
6.954813119020550882e-01,-1.656260565347578984e-01,-6.991950759206916333e-01
5.806153752423787173e-01,-7.113550993134928335e-01,-3.960551839237081984e-01
5.195380662404769367e-01,1.364302887029535116e-01,-8.434850170877573605e-01
6.524555772351072758e-01,-1.311704178866870962e-01,-7.463886663168426416e-01
2.771549371815877905e-01,-3.624605292951442737e-01,-8.898356620741576517e-01
8.301919767016285867e-01,1.907966087821192924e-01,-5.238109734412650376e-01
5.280500852471945450e-01,5.202010052649806010e-02,-8.476184381026899972e-01
9.629907660300527361e-01,-4.682403692931209199e-02,-2.654360452284024730e-01
2.751245431255228135e-02,-7.042354688581935473e-01,-7.094332028174186178e-01
5.681791780345569753e-01,-9.675821686937555177e-02,-8.171965914737004955e-01
3.759779872280263890e-01,-7.114274346357396528e-01,-5.937268381735597567e-01
4.640670044342741218e-01,-8.411249679832960569e-01,-2.777599748532871837e-01
2.213268381822255937e-01,-2.889736683765093961e-01,-9.314014438926332407e-01
1.644350213427797913e-01,-3.646688800554345189e-01,-9.165029905434649571e-01
2.960323682636779030e-01,-2.355053391283336017e-01,-9.256900518976354242e-01
5.020013296182963547e-01,-2.566354996389743071e-01,-8.259133643346113773e-01
6.620401484872635578e-01,-1.835607664573606079e-01,-7.266417871334871492e-01
5.490956554973009940e-01,-7.800606672011630716e-01,-2.999988609972810139e-01
2.502993975145034189e-01,1.920697512080110983e-02,-9.679779458802693082e-01
9.686177114302099156e-01,-2.209101779522177900e-01,-1.139228790929287943e-01
8.565369797966160270e-01,-2.035428620317228099e-01,-4.742517322654988821e-01
9.266033184445788828e-01,4.315066954255120102e-02,-3.735563009313639937e-01
5.237369458694174362e-01,-8.029916400168775059e-01,-2.844363506909418082e-01
1.934177192637143161e-02,-6.820081865737021021e-01,-7.310887287499369114e-01
3.591709633242045063e-01,-1.644119873190348913e-01,-9.186756323809662783e-01
3.907002093350391836e-01,-1.898046455811013000e-01,-9.007372219140212799e-01
8.908964905273184520e-01,6.176999549879230722e-02,-4.499865673797239229e-01
5.874819787466416532e-01,-7.309730290393542385e-01,-3.471935417961595771e-01
5.208153672410015256e-01,-1.306616186315759098e-01,-8.436106297707477442e-01
8.984868029800584521e-01,-4.001914289767992128e-01,-1.804668530345149013e-01
1.216663966925129042e-01,-6.601028550942806827e-01,-7.412567089829533717e-01
9.629907660300527361e-01,-4.682403692931209199e-02,-2.654360452284024730e-01
2.407609293209342083e-01,-6.493755241484744367e-01,-7.213498482355242825e-01
6.785216075833635507e-01,-7.223536977487445832e-01,-1.334674619193889911e-01
5.986521409006337890e-01,-3.863662196854629749e-01,-7.016671279752615398e-01
2.023723348035380010e-01,-3.957034840699694134e-01,-8.958036563896424331e-01
9.410768920942662596e-01,-3.356255608487894171e-01,4.159045649102848657e-02
6.539612017763252183e-01,-6.971392096577022635e-01,-2.938225126315183178e-01
6.427385228255316774e-01,-2.470477111019006022e-01,-7.251583411334142637e-01
2.898103894273896253e-01,-1.419727222612116868e-01,-9.464954750624459123e-01
6.865857979251372978e-01,-9.090805877850088867e-02,-7.213429606897312496e-01
4.000250028755967246e-01,-2.438400407746635079e-01,-8.834715793897329750e-01
5.978020792789148219e-01,-2.682886510616873110e-01,-7.554163578592314465e-01
6.516886497032380321e-01,-7.485657337154547619e-01,-1.222752884069942952e-01
9.349893766077395085e-01,-3.422227371858947986e-01,-9.315827276020111070e-02
6.792574070362494831e-02,-9.625853515601379140e-01,-2.623271520672416091e-01
5.975874216135281802e-01,-2.974523464888215174e-01,-7.445880573159829874e-01
9.209193316835984078e-01,1.861746739103055034e-02,-3.893083282430244152e-01
1.067811012525158032e-01,-9.629326103697688488e-01,-2.477066496922576133e-01
3.239530351565322874e-04,-9.293357278699738711e-01,-3.692356970267324234e-01
8.622478236393800177e-01,-2.284571255320456129e-01,-4.520354327072020895e-01
7.987025526769018224e-01,-3.367868514325966234e-01,-4.986470184905542058e-01
9.439284772841116666e-01,-3.295077234906311214e-01,-2.058372979128230904e-02
8.189467248156736545e-01,-3.927490414030341270e-01,-4.184189914316501224e-01
6.826781933929410018e-02,-8.463887313564004700e-01,-5.281719608948972633e-01
9.402422173156691487e-01,2.587502510033209968e-02,-3.395218046803051837e-01
2.068789526166630866e-01,-4.439704496985347748e-01,-8.718321735051497434e-01
2.180205094890521056e-01,-5.279914086825804320e-01,-8.207875058744005248e-01
8.531803011380417745e-01,-2.110952191996172955e-01,-4.769928533857353270e-01
9.410768920942662596e-01,-3.356255608487894171e-01,4.159045649102848657e-02
1.273597798126787917e-01,-6.100628479659634396e-01,-7.820503871348214453e-01
4.527902656576651141e-01,-1.911064216957719941e-01,-8.708956946226675822e-01
8.434953872595154500e-01,-2.076032240150157970e-01,-4.953952291357791027e-01
1.479325355165667100e-01,-6.256267304127574036e-01,-7.659681188722431422e-01
5.466679330392347769e-01,-7.444846526302453249e-01,-3.832711481244492902e-01
5.623035252052036581e-01,-1.264729181956144033e-01,-8.172021454358072701e-01
2.332121399524237915e-01,-4.208731657540057958e-01,-8.766286991235298087e-01
8.048131239471357778e-01,-5.555717967539262059e-01,-2.088439948240471133e-01
3.887060324298248215e-01,-6.947352871872611857e-01,-6.051863358416954553e-01
2.697083740929262854e-02,-9.147760341213392321e-01,-4.030600219901199766e-01
8.354142814324275745e-01,-3.010716153772443060e-01,-4.598248153295745877e-01
5.262394429473529200e-01,-2.642258509484682882e-01,-8.082430008215458761e-01
6.238990506830568439e-01,-6.697621032135242514e-01,-4.027017502516925251e-01
3.947437502895341233e-01,-3.412322414075055210e-01,-8.530755705278190160e-01
2.404177926813816091e-01,-4.305233774580192185e-01,-8.699706353805006787e-01
5.975177791713462971e-01,-1.548582308793531037e-01,-7.867600853519828297e-01
1.599536026362999019e-01,-4.918682802378854246e-01,-8.558507112221698243e-01
9.602699703691663924e-01,-2.399491323546125987e-01,-1.424991153988990900e-01
8.615020743006389647e-01,-1.701053925983840032e-01,-4.784123027103776016e-01
6.882307151386187760e-01,-7.056914824933663288e-01,-1.683389862037310003e-01
4.813039689737093063e-01,-2.815086888245326158e-01,-8.301200802091508457e-01
6.861917718963332913e-01,-1.808647692732393009e-01,-7.045770273132018202e-01
4.902727324884101900e-01,1.045075639567732001e-01,-8.652807734222277558e-01
3.189961567696896205e-01,-3.511075336247457268e-01,-8.803209368168609661e-01
2.964112127270899233e-01,-3.402669868604031866e-01,-8.923893604378065891e-01
5.239432222392417238e-01,-2.918652926382507840e-01,-8.001863225666560053e-01
8.865682727056879431e-01,-7.833520091519280415e-02,-4.559169816197121139e-01
9.165937414081288814e-01,1.022650245043150996e-01,-3.865200874140694021e-01
-8.541196381927035342e-02,-5.055242724859955183e-01,-8.585744035108666683e-01
8.243719658176863474e-01,-2.554414396606636828e-01,-5.051341731440970317e-01
4.763363158125035191e-01,-8.470330676707700235e-01,-2.358785630582302117e-01
-8.660059951258686217e-02,-7.941818321777265322e-01,-6.014778080718271580e-01
9.602699703691663924e-01,-2.399491323546125987e-01,-1.424991153988990900e-01
6.088681653983477604e-01,-7.580049773958953407e-01,-2.338974377959245066e-01
3.504915593162121756e-01,-2.962447184760650942e-01,-8.884788875505862382e-01
5.052444487883309687e-01,-8.413113825321187900e-01,-1.921541167669069960e-01
6.176235393861145839e-01,5.443870039243133008e-03,-7.864550386863603526e-01
6.568004039006537509e-01,-2.243495077287291084e-01,-7.199170284260644204e-01
6.557868590508966200e-01,-2.492584510040063983e-01,-7.126105669292610578e-01
6.376449834463121524e-01,-3.333610501251729752e-01,-6.944633074145777352e-01
3.144919754617868102e-01,-3.483684776101170777e-01,-8.830255948599408100e-01
2.215818977088158115e-01,-4.369167760977081261e-01,-8.717827673062510385e-01
6.730321023725382990e-01,-1.463348579899776958e-01,-7.249923437616802024e-01
8.720399100106476231e-01,1.621029851672048105e-01,-4.618105862239437753e-01
9.165937414081288814e-01,1.022650245043150996e-01,-3.865200874140694021e-01
6.758054697912815323e-01,-7.182994475306042625e-01,-1.653265576893633015e-01
9.144800307316437449e-01,-3.397704512921287945e-01,-2.197323686255505115e-01
6.628995759365294838e-01,-6.508186061354493956e-01,-3.701341569364814954e-01
6.597965246894845759e-01,-3.190657486029069845e-01,-6.803422624504116278e-01
6.264368392484664927e-02,-9.393766957570786058e-01,-3.371159924014824893e-01
3.304243425541910084e-01,-2.506308563415978741e-01,-9.099472114892752650e-01
5.234429403591844832e-01,-8.096019853467194549e-01,-2.656164782365378896e-01
5.930976476477030079e-01,-3.018113776573094764e-01,-7.464215113937684443e-01
3.679416848576996801e-01,2.985370239225249023e-02,-9.293695029414038578e-01
1.737622586937069002e-01,-5.886956354375758593e-01,-7.894581219231391334e-01
6.264368392484664927e-02,-9.393766957570786058e-01,-3.371159924014824893e-01
5.876508259829433811e-01,-1.113399334975835042e-01,-8.014174479822100405e-01
2.636262958076057150e-01,-4.027114515436117093e-01,-8.765413070439966869e-01
6.747698646572438674e-01,-2.450419833564007055e-01,-6.961609412651692530e-01
5.034323765624808544e-01,-2.011478192885401972e-01,-8.402948274410102503e-01
5.129094250902761498e-01,-3.153954653465311786e-01,-7.984044226408115730e-01
7.258703134155388703e-01,-6.869118455732189377e-01,-3.555846612582753974e-02
4.611208190144359120e-01,-2.279549692402333960e-01,-8.575570664802081300e-01
4.398942563475650158e-01,-2.179409048653178083e-01,-8.712030792065130758e-01
5.586701280626115151e-01,-3.492585642354044118e-01,-7.522673350071297227e-01
9.374615947823744522e-01,5.544180488070280660e-02,-3.436451142962128058e-01
6.053515622956252562e-01,-7.943578409083483782e-01,-5.044904968057518230e-02
3.404001741839525197e-01,-1.950692148118871871e-01,-9.198237455340065871e-01
2.582226932764524197e-01,-4.305625873110766055e-01,-8.648334516454869725e-01
5.361790947507838467e-01,-8.084078266598009321e-01,-2.428760262920308111e-01
6.462565409044420672e-01,-9.646873832806990290e-02,-7.569981940953465216e-01
7.455893727055376008e-01,1.043900933316452007e-01,-6.581786958894776385e-01
5.418289450930250384e-01,1.146189157451952961e-01,-8.326367145476922804e-01
6.174777502884958302e-01,-7.863316130233946044e-01,-2.009532927534626173e-02
5.750492362628982779e-01,-3.696890826920146145e-01,-7.298276221216857262e-01
5.490909123392893054e-01,-5.970963958977564684e-02,-8.336269722882450051e-01
6.514939847764604774e-01,-7.551277878679067967e-01,-7.305896105072109958e-02
8.778776651730538783e-01,-4.125465279690643250e-01,-2.431792903414629892e-01
1.973213126269570128e-01,-4.758657886038696883e-01,-8.570974570138404358e-01
2.513868988492033996e-01,-3.558256643308748135e-01,-9.001070623489586531e-01
6.482620233296095824e-01,-6.633975192382577379e-01,-3.737112261855756179e-01
7.798044534341463940e-01,-3.102627449746522270e-01,-5.437297522529603855e-01
8.746331565243411488e-01,-1.830422037720240980e-01,-4.489013178267006188e-01
6.090140659864468065e-01,-4.600678386702766187e-01,-6.460955434391384422e-01
6.868370826756471370e-01,-6.825168400209290498e-01,-2.498511255717127955e-01
8.856398041738721139e-01,-2.745155161254150822e-01,-3.745442145718747007e-01
7.146152316525358206e-01,-4.245456958255575119e-01,-5.559550546997354958e-01
5.932357049711519670e-01,1.262092549371877093e-01,-7.950739728576079468e-01
6.643578901465143627e-01,-8.179506118721022179e-02,-7.429254079417748624e-01
9.600185116134430929e-01,-2.582274775736607131e-01,-1.080880529265569046e-01
2.791995317957501888e-02,-9.309886853789808292e-01,-3.639787684889974062e-01
8.823204727816473802e-01,-2.066845438773116106e-01,-4.228381281679761128e-01
4.696323860586879007e-01,-8.206245434215100332e-01,-3.256083240629162878e-01
8.082732544640377492e-01,1.534177420787161961e-01,-5.684692977932767066e-01
2.416591276265186994e-01,-9.703554336821098580e-01,3.346394835407732072e-03
8.134978660934285566e-01,-2.330199827298979898e-01,-5.328441700065754683e-01
1.506875617036770865e-01,-4.419758249225663183e-01,-8.842797232390989803e-01
-8.660059951258686217e-02,-7.941818321777265322e-01,-6.014778080718271580e-01
5.082927681453216495e-01,1.137251134918445955e-01,-8.536422320928325203e-01
8.873057965605358755e-01,-2.310609890537518862e-01,-3.991230922003575765e-01
2.547563139001951873e-02,-8.774186591208894548e-01,-4.790485245064223241e-01
3.482776824795175141e-02,-6.166157056923097235e-01,-7.864935460971322900e-01
6.103399640044149255e-01,-3.482844679218363160e-01,-7.114654297599374289e-01
1.489900625262848000e-01,-6.478560412766780630e-01,-7.470505411615233626e-01
7.489133308806342759e-01,-3.576341302181385018e-01,-5.578769145003128482e-01
7.341867967868770384e-02,-7.127973795542544844e-01,-6.975167332579383928e-01
4.330875066077621849e-01,-2.315343152140864891e-01,-8.711068088923512587e-01
8.989277797898521660e-01,-2.586281710843976733e-01,-3.536104012096176197e-01
-1.861421030854475134e-01,-5.633592889904036616e-01,-8.049704522323497535e-01
-3.587662937861484796e-02,-9.143829307651505367e-01,-4.032576389726099109e-01
9.754092726415116710e-01,-1.788737335788898042e-01,-1.287669922010518941e-01
6.021145511110865822e-01,-7.855502671288658867e-01,-1.427194631228068111e-01
5.940076545229877603e-01,-2.304694446740830072e-01,-7.707390877850421873e-01
8.277613669651257000e-01,-4.402278946525181036e-01,-3.478656639132952089e-01
3.030725022037153993e-01,-3.219047127126155039e-01,-8.969528495642271615e-01
2.255702104573825972e-01,-5.554372053921878827e-01,-8.003796543018373288e-01
8.051761090746503147e-01,-2.433378107297428095e-01,-5.408124843646475721e-01
4.837729167606206748e-01,-8.528052273891510993e-01,-1.966901348483431067e-01
3.679416848576996801e-01,2.985370239225249023e-02,-9.293695029414038578e-01
6.369710710303699841e-01,-7.003718574873113445e-01,-3.220979911613798818e-01
8.699605448515541628e-01,-3.150725384816092101e-01,-3.793388272986855103e-01
3.305260017830676800e-01,-3.768937640115133103e-01,-8.652766336811212877e-01
9.600185116134430929e-01,-2.582274775736607131e-01,-1.080880529265569046e-01
6.616891817372172468e-01,-3.082813459863362193e-01,-6.834691203622771383e-01
7.187415187240817627e-01,-6.136748710774424520e-01,-3.268237780062598907e-01
6.632760686897332114e-02,-7.587517011705452452e-01,-6.479942164385718018e-01
8.842599105287933803e-01,2.100520967279417839e-03,-4.669903622595183990e-01
8.022329928755156381e-01,-5.968846273258393564e-01,1.228685493064217080e-02
4.254116302547616968e-01,-3.174408313162522255e-01,-8.475000079393701924e-01
7.667814743210676909e-01,-5.197129830843797427e-01,-3.767553395129856209e-01
5.031484556203346115e-01,-8.347168971303404739e-01,-2.238064638297319886e-01
5.593039769454881682e-01,-2.001283103860063972e-01,-8.044424906449206825e-01
6.323207061000539753e-01,5.623819416923599157e-02,-7.726627920080741951e-01
2.658763486037775126e-01,-3.706848264038947738e-01,-8.898890530437131297e-01
3.586354685759183258e-01,-8.529473483747442852e-01,-3.792906821684712826e-01
6.576835760769081940e-01,-1.575530930232829085e-01,-7.366337873309138917e-01
1.203509327104426985e-01,-6.979698229766314599e-01,-7.059417675769698031e-01
5.814445706396756952e-01,-1.979677385635036091e-01,-7.891330596050932789e-01
7.677557438473681106e-01,-6.407206745080303856e-01,-5.304248047475881855e-03
6.435823467233169337e-01,-3.695359021667298793e-01,-6.702573983149523462e-01
2.854022280840446957e-01,-8.133737285332970357e-01,-5.069208478022041442e-01
6.645500802419280761e-01,-1.174532282701000047e-01,-7.379552357828885745e-01
-1.010718257012468979e-01,-5.520805865394780021e-01,-8.276421400675794127e-01
3.192748381326945828e-01,-2.868093912313237070e-01,-9.032186616965236503e-01
5.159625673419346858e-01,-8.451274703074811434e-01,-1.397933762150301018e-01
-5.853791968317029193e-02,-8.238395348656165629e-01,-5.637922780169761783e-01
6.764739351765129971e-01,-2.356536052000879899e-01,-6.977466541539298905e-01
5.538120325205562189e-01,-8.015533495730524649e-01,-2.253984481394462058e-01
5.673118698709538332e-01,-2.896792159324185767e-01,-7.708717105720646057e-01
4.628571694274948856e-01,-2.336789507945402911e-01,-8.550774167671195691e-01
9.111064700917839154e-01,-3.632403253220897743e-01,-1.947856930495442951e-01
6.363731592069337140e-01,-7.091301310141846503e-01,-3.035846826320325875e-01
1.258904919689342039e-01,-5.927622481853265235e-01,-7.954775302660013203e-01
9.663452806481028778e-01,-1.117854600311348062e-01,-2.316911942538318059e-01
6.282380829735345618e-01,-2.671366960558945736e-01,-7.307221747846981419e-01
5.832979806419492236e-02,-9.479700224326796931e-01,-3.129703999211029264e-01
8.096309000549114510e-01,-5.578598210652316869e-01,-1.824560925739174000e-01
3.880496343772111834e-01,8.987737465758638411e-02,-9.172456262007316896e-01
4.777087043957616852e-01,-2.112039597461601026e-01,-8.527527667102962061e-01
3.594557493848671847e-01,-2.369885241452905911e-01,-9.025674510293402175e-01
9.687387975640506799e-01,-2.159547843292430880e-01,-1.221010778800381003e-01
6.063737282041834487e-01,-2.725528994070771094e-01,-7.470112574577135733e-01
4.390556048329263827e-01,-1.993611553765033961e-01,-8.760623868148540438e-01
7.562074008438851580e-01,-6.540185208119949634e-01,-2.025194666755842851e-02
6.961132249498831470e-01,1.822871539371112015e-01,-6.944046166028716716e-01
6.369675118039910267e-01,-1.780255370326689068e-01,-7.500528628506544226e-01
1.624804783336659952e-01,-4.614062947909264856e-01,-8.721836534169691291e-01
5.012079194455922870e-01,-1.800464411690813893e-01,-8.463887407730379397e-01
-1.125644906165746001e-01,-5.719522910335141930e-01,-8.125268070862308178e-01
6.081230204113192706e-01,-7.934817201747123017e-01,-2.394058884810236834e-02
5.680120431791302327e-01,-2.391485281472738034e-01,-7.875089207675443070e-01
6.822043822047298978e-01,-2.741069755018211151e-01,-6.778366668172406406e-01
1.285847282216303067e-01,-9.905987695281764926e-01,-4.669095712696429146e-02
3.110856711537969832e-01,-2.531389517072146211e-01,-9.160493307302639554e-01
3.546965872739835102e-01,4.620497363236614197e-02,-9.338390821698467903e-01
9.176025847073244757e-01,-3.950856202011142071e-01,-4.373613207335608211e-02
5.324039587113920113e-01,-7.933805902482328198e-01,-2.951156786173931845e-01
5.894004125090621660e-01,-1.024858693395376968e-01,-8.013137964117842404e-01
7.169604284127970573e-01,-6.971128413687667225e-01,1.196030477544067060e-03
8.694118107217454483e-01,4.145335710396975265e-02,-4.923461410048284859e-01
5.159350844325190089e-01,-2.212489378694444953e-01,-8.275626236988061768e-01
1.357909718482636086e-01,-6.283166328801709222e-01,-7.660150264914055152e-01
2.487226260969190028e-01,-3.800144422646469788e-01,-8.909130591352567574e-01
5.424811245627305656e-01,-3.240209808531999136e-01,-7.750642769861642023e-01
9.376285681688494300e-01,-3.225554667381713148e-01,-1.296558484255679877e-01
6.238521708036475211e-01,-3.734260705822737836e-01,-6.865576733188984981e-01
-7.148664669643772784e-02,-4.646388018793525809e-01,-8.826100175798021752e-01
7.795839326612608033e-01,-3.680249850914197873e-01,-5.067607939500284875e-01
7.852001143823240659e-01,-3.113358546656718739e-01,-5.352856863148693911e-01
8.392401052192393074e-01,-4.710602070671841002e-01,-2.716216617087477969e-01
9.245643554179607815e-01,-3.797123478738080871e-01,-3.161147833827671061e-02
7.632967918910416039e-01,-5.177447246450143092e-01,-3.864174007353994855e-01
8.188623383968774982e-01,-5.689790602921669382e-01,7.567892509966307746e-02
3.541668336416686769e-01,-4.558709907223911229e-01,-8.165460757152775972e-01
8.450044864284188550e-01,-5.288635703526596288e-01,-7.918801594737551186e-02
8.684949355237275848e-01,-2.595599198529658924e-01,-4.223093593274461766e-01
7.792646286075946005e-01,-3.159788755594807874e-01,-5.412060502260057637e-01
6.345786470456820094e-01,-7.694923140169298570e-01,-7.205219901254064641e-02
3.133302525035474018e-01,-2.940437449271934844e-01,-9.029742127742378388e-01
6.723657434754455320e-01,-2.296769466591384867e-01,-7.036851619680823955e-01
1.995203957648349069e-01,-6.493415908415912652e-01,-7.338576906166177638e-01
3.900932330408202753e-01,5.526399251451292322e-02,-9.191154229296321088e-01
8.097236059129860886e-01,-4.171300606848102888e-01,-4.127350172936113948e-01
7.437565508400063585e-01,-3.998372806888909059e-01,-5.356830611974677803e-01
7.944780065033638650e-01,-2.501881284615986023e-01,-5.533629889677514901e-01
4.464266279108172752e-01,-2.300934615355328949e-01,-8.647313252396799932e-01
4.778236558474868723e-02,-9.739945309126578632e-01,-2.214757307050977120e-01
8.871623496492708760e-01,-3.228117649328449135e-01,-3.297507085446920172e-01
4.853530089625429089e-01,1.006849246416474941e-01,-8.685015847083478180e-01
6.498349188506326035e-01,-3.267087077362076930e-01,-6.862769109708771742e-01
7.006127863657714006e-01,-6.817088952431600291e-01,2.107479673143737020e-01
-8.561444409149204793e-02,-9.524254706623871414e-01,-2.924993842667619748e-01
1.374847543529464089e-01,-6.447445773618379894e-01,-7.519324253435376582e-01
8.969107164510853325e-01,-2.910991381906843922e-01,-3.328850529234403943e-01
2.501470404413850823e-01,-4.595657933319464150e-01,-8.521887934944902820e-01
3.701463901960910796e-03,-9.363590022038690286e-01,-3.510243839917064901e-01
8.101650674897649118e-01,8.602398951945389172e-02,-5.798555308406240227e-01
9.663452806481028778e-01,-1.117854600311348062e-01,-2.316911942538318059e-01
4.860714494668542107e-01,-8.424369915603309167e-01,-2.324531377804358034e-01
4.424872682725354833e-01,-1.783762384244431953e-01,-8.788554687673371113e-01
2.639798647256225150e-01,-3.907836334358463226e-01,-8.818178853131297679e-01
9.624090651353637282e-01,-1.574019197776007073e-01,-2.213445888102995029e-01
6.571611220553162935e-01,-5.237347253039486006e-01,-5.420712104233122997e-01
2.924315187863231191e-01,-9.561530835062416189e-01,1.597146586355691067e-02
4.853530089625429089e-01,1.006849246416474941e-01,-8.685015847083478180e-01
1.991186002884064998e-01,-5.737733367342202628e-01,-7.944406466640945297e-01
-2.818428716230301223e-01,-6.430840541914711883e-01,-7.120445877611488728e-01
-5.406341564771471875e-02,-8.881714533475499884e-01,-4.563207386773073249e-01
-2.818428716230301223e-01,-6.430840541914711883e-01,-7.120445877611488728e-01
2.682473998366928791e-01,-9.613530367026463797e-01,6.199734916473324808e-02
3.535932896268151882e-01,-9.332415134450435801e-01,6.349852843721504048e-02
2.080391783321426102e-01,-9.751395578008899001e-01,7.630559016724594579e-02
4.842007610369705728e-01,-1.445671974674647975e-01,-8.629310218248160691e-01
3.535932896268151882e-01,-9.332415134450435801e-01,6.349852843721504048e-02
-1.078805647525832023e-01,-5.566851021841345837e-01,-8.236889466023585848e-01
6.845654608227976778e-01,-1.614100528216318997e-01,-7.108564726416917168e-01
-1.211128964645042001e-02,-3.327963172114946078e-01,-9.429209552839337150e-01
9.009070394517405544e-01,-3.142713399289213116e-01,-2.993326430003586114e-01
2.384439937389478958e-01,-9.647589309547601744e-01,1.112864187259549054e-01
7.234712056392800239e-02,-6.746368233840887019e-01,-7.345958417254578876e-01
5.839742147433257813e-01,-3.775205002221915795e-01,-7.186462192392737425e-01
3.466802955374231887e-01,-3.117039169815706834e-01,-8.846770262781955552e-01
5.025279767556776189e-01,2.075109627853327088e-01,-8.392882895059059489e-01
6.103706536014246176e-01,-2.480409718646431061e-01,-7.522787658166438796e-01
-6.583450258453736881e-01,-3.089641899925036905e-01,-6.863839714379483814e-01
8.423493395160661645e-01,-5.386319505950671882e-01,-1.797809820310924955e-02
2.627628373075858725e-01,-9.647470329919891618e-01,-1.479370349914476031e-02
4.778236558474868723e-02,-9.739945309126578632e-01,-2.214757307050977120e-01
2.848465793579709748e-01,-9.583519542853351503e-01,2.059023908414681081e-02
5.996565589183111555e-01,-3.036751613174794029e-01,-7.404008426150346933e-01
7.082133646636765700e-01,-1.056304255857496016e-01,-6.980516050424407926e-01
5.790517675078371562e-01,-8.138950909730326977e-01,-4.768470861868345095e-02
5.100943278606823172e-01,-1.450332119551706878e-01,-8.478025383981373508e-01
4.151901131619841756e-01,7.581295714570779332e-02,-9.065702209213370999e-01
4.268877823997597187e-01,-1.893626297040069961e-01,-8.842559673021144206e-01
6.355592779022458672e-01,-3.317746156542256131e-01,-6.971298363144895482e-01
1.370791734032421882e-01,-5.112169221250546514e-01,-8.484495027708308656e-01
3.149104051098350898e-01,-2.442746742101961077e-01,-9.171484723277154583e-01
7.136558839076967420e-01,-6.849588714393284317e-01,1.467195413041000873e-01
7.307972796885288114e-01,-6.342164009434614336e-01,-2.523982820348997236e-01
3.395187029028792769e-01,-2.766684849193848938e-01,-8.989892100751590842e-01
8.374240823938718936e-01,-5.458646885342602895e-01,2.743443161752235140e-02
7.105555176287505770e-01,3.140937866505932874e-03,-7.036341314039965544e-01
1.130394722485676962e-01,-6.000912311150986556e-01,-7.919044084057937916e-01
5.638944667121834620e-01,-3.226907906167317819e-01,-7.601931886451830378e-01
8.353252510940812892e-01,-5.251108107678552628e-01,-1.627585982347350135e-01
8.019602133831067459e-01,-5.956096188720150231e-01,4.592382886536137271e-02
6.630302166740478231e-01,-3.213302109690315267e-01,-6.761196841504932831e-01
3.579114054813871126e-01,-2.409625703955924902e-01,-9.021288519356243096e-01
6.072543534756278394e-01,-7.842219320355083845e-01,1.274288487721353114e-01
2.642379252069467777e-01,-9.439320716232220132e-01,1.979155452293230866e-01
-5.277137401410159079e-02,-9.390159227945955589e-01,-3.398003514166483274e-01
9.590157217839988535e-01,-2.356058509751038921e-01,-1.574126054590699875e-01
1.700145122482001891e-01,-5.131993373215775200e-01,-8.412618532880831168e-01
6.457289291357630745e-01,-3.080854553814503238e-01,-6.986540647985851615e-01
8.385420270192431857e-01,-5.441023336586953141e-01,2.828284691506205081e-02
4.445997678603633152e-01,-2.324462245717663078e-01,-8.650432353939557784e-01
7.326113531359578213e-01,-6.797198125246837197e-01,3.551875163501706789e-02
6.106042176856958381e-01,-1.354496376666952939e-01,-7.802665474056929007e-01
3.960376620861805752e-01,6.259572842765775968e-02,-9.160982179831609340e-01
6.597610379047657014e-01,-3.414866527663329987e-01,-6.694043911159173188e-01
9.829579178871170608e-01,-1.423224713845112066e-01,-1.163531082611427014e-01
4.815890765559919240e-01,-8.473367489907379646e-02,-8.722913307376409797e-01
5.502091081255723326e-01,-8.328220733942790499e-01,-6.064100430332901998e-02
6.022551421018155215e-01,-1.721626643720549077e-01,-7.795182876676061134e-01
